DateTime,Entries,UniqueIPs
1500146182,70147,81502
1500147156,70145,81506
1500148118,70114,81455
1500149075,70107,81451
1500150027,70137,81481
1500151009,70140,81485
1500151951,70109,81454
1500152903,70003,81341
1500153863,70003,81356
1500154826,70014,81371
1500155794,69984,81346
1500156758,69984,81347
1500157704,69998,81371
1500158666,69998,81373
1500159712,70006,81378
1500160831,70027,81401
1500162295,69983,81375
1500163363,70002,81405
1500164436,70014,81424
1500165389,70021,81426
1500166354,70025,81427
1500167323,70003,81400
1500168319,69989,81393
1500169245,69985,81387
1500170186,69995,81394
1500171173,69980,81373
1500172109,69976,81371
1500173068,69944,81334
1500174124,69933,81325
1500175231,69933,81329
1500176172,69916,81307
1500177138,69917,81309
1500178105,69922,81319
1500179055,69930,81318
1500180042,69936,81328
1500181001,69960,81365
1500181963,69958,81362
1500182901,69955,81357
1500184046,69942,81342
1500185071,69952,81359
1500186039,69973,81382
1500187007,69979,81392
1500187952,69995,81405
1500188896,69982,81398
1500189866,69998,81418
1500190834,69981,81398
1500191786,69956,81380
1500192761,69953,81392
1500193713,69926,81368
1500194667,69924,81391
1500195708,69924,81401
1500196826,69930,81396
1500197781,69933,81397
1500198740,69901,81422
1500199718,69892,81406
1500200686,69856,81369
1500201637,69882,81399
1500202593,69870,81400
1500203556,69873,81403
1500204508,69866,81402
1500205475,69872,81409
1500206527,69891,81431
1500207639,69904,81450
1500208607,69910,81454
1500209551,69912,81465
1500210527,69888,81431
1500211468,69887,81422
1500212429,69890,81424
1500213391,69901,81442
1500214354,69924,81465
1500215311,69908,81433
1500216271,69917,81429
1500217282,69918,81425
1500218204,69940,81442
1500219159,69932,81449
1500220118,69942,81451
1500221074,69955,81466
1500222042,69945,81448
1500222989,69945,81455
1500223954,69962,81477
1500224908,69943,81462
1500225856,69958,81478
1500226835,69919,81424
1500227796,69948,81455
1500228751,69939,81437
1500229705,69911,81411
1500230676,69956,81462
1500231692,69942,81434
1500232593,69942,81433
1500233560,70001,81499
1500234515,70004,81508
1500235472,70026,81523
1500236452,70035,81535
1500237402,70068,81568
1500238345,70068,81564
1500239323,70064,81549
1500240275,70102,81589
1500241227,70095,81584
1500242498,70129,81616
1500243651,70164,81657
1500244597,70121,81668
1500245557,70170,81723
1500246508,70205,81761
1500247474,70193,81735
1500248433,70120,81711
1500249395,70150,81739
1500250363,70185,81780
1500251306,70193,81790
1500252282,70210,81821
1500253318,70191,81788
1500254432,70180,81780
1500255393,70236,81833
1500256351,70258,81864
1500257331,70244,81840
1500258276,70259,81861
1500259233,70223,81828
1500260203,70244,81857
1500261155,70197,81803
1500262114,70179,81786
1500263074,70175,81788
1500264087,70164,81784
1500265006,70171,81791
1500265957,70172,81789
1500266919,70174,81803
1500267878,70154,81785
